,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
500,11,0.536997013345541,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01965949244648524,0.24060841675309608,4,0.5448537369534076
501,11,0.2877337402084031,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01110215656911362,0.12704404825536778,4,0.5582464414237082
502,11,0.4232653980951618,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028579605336487623,0.15185547868598492,4,0.5984045550489716
503,11,0.5186499200552567,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03729805080493076,0.21409653910023982,4,0.5665719374176715
504,11,0.47953700849600656,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06648686878161691,0.10262026371910374,4,0.6141978681840492
505,11,0.5032269654770883,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06254137735923271,0.13866292943021447,4,0.6167741574520463
506,11,0.5125060886791247,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04498347737771469,0.12380909074701414,4,0.5474049987295656
507,11,0.5668092621051994,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04585194331684861,0.13583041611515842,4,0.610933690921117
508,11,0.5964269948675683,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06040319264283056,0.1447771080977912,4,0.5233923886093943
509,11,0.36732584712554245,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04905061852664927,0.363907513390735,4,0.579900267680458
510,11,0.46847728549048545,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03435014852599472,0.16316773098501003,4,0.4684701573635374
511,11,0.3034658234963945,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03020821447614641,0.13225167342500532,4,0.5354688365281598
512,11,0.453799753985006,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0036870483983368896,0.23157995349621247,4,0.5695891897376929
513,11,0.35248502820627536,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018663842416575704,0.13097771655570833,4,0.5855152906389424
514,11,0.46088268713819325,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03751746792730848,0.15000678428950096,4,0.5623081262281883
515,11,0.5196155169241133,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011787860769437275,0.12356282910734678,4,0.569509411283994
516,11,0.36249534399438926,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.039407896013587074,0.11708328639522617,4,0.5479543338523815
517,11,0.5581178893733743,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05329491420687793,0.10856199256983219,4,0.6231834932333045
518,11,0.47891377556102815,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06399514136314355,0.16320050617888981,4,0.6143510682089235
519,11,0.5326548883870748,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.039007619404985316,0.10201218150407812,4,0.5361869340884374
520,11,0.46251268139792806,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.052511907635564126,0.15337642200761234,4,0.5640469037354632
521,11,0.5807251286632688,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.055785217169810775,0.1305140041460863,4,0.5950120578725201
522,11,0.45587492548237835,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03242231705241583,0.10878962481054799,4,0.5681899405537201
523,11,0.5865991185239198,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050122146716267135,0.17115153650356085,4,0.5392730709417642
524,11,0.41062625757994753,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01154083447134946,0.23458936665102526,4,0.5638446968142113
525,11,0.5382164821473601,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0320187446472987,0.1283316682344033,4,0.5347401918614411
526,11,0.4159351782438206,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04259949756391834,0.2100478092440577,4,0.5349389000217769
527,11,0.4995953807458328,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024001087218318395,0.11757607074682719,4,0.6001459480135977
528,11,0.40791447697036376,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02114322820712522,0.156484381651954,4,0.5831959738998562
529,11,0.46813819149641367,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007929334742242888,0.2360961967654557,4,0.5773737568927428
530,11,0.4794729177038915,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01752164043345905,0.1101874495838005,4,0.5520961345912848
531,11,0.44617593222323015,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.056202665222824466,0.10822123262437443,4,0.6139546404380505
532,11,0.27560749798568396,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005790953412881272,0.16734734573110527,4,0.504729220406254
533,11,0.4536526616167078,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05386921577397519,0.10613838007288551,4,0.5413790821751655
534,11,0.5590392181554598,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03475693100022492,0.12893213467749823,4,0.5426714493226594
535,11,0.30456971917097103,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054364031031554516,0.19231196011229088,4,0.5953520078310758
536,11,0.4285982458917373,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02271890876674132,0.1867682957807104,4,0.5184253202388819
537,11,0.4320787143737208,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.052596582796971436,0.13936952895284832,4,0.5580995312414527
538,11,0.43166661533406375,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0460586291152808,0.13071042218318007,4,0.5641103682752574
539,11,0.5307868600677034,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.031082397561157382,0.3507535004046751,4,0.5818793620535802
540,11,0.32645609997774533,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.053225739369447744,0.15065143445449955,4,0.5299304181447076
541,11,0.4854786039855515,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04519718072244405,0.18149893736198353,4,0.5435495520182535
542,11,0.2484494664046074,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02382216490144995,0.16603872272857395,4,0.5898818462624237
543,11,0.48704485646678336,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030132743420084318,0.1861686113782578,4,0.579549974797922
544,11,0.4558951159490562,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03893866602841034,0.21603445790783385,4,0.5509212772306794
545,11,0.4729085037239709,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.037490247252696784,0.21722736980576196,4,0.5841965041672577
546,11,0.5050129380798539,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013069230808680499,0.3247388211273321,4,0.5383106597149702
547,11,0.48108518139577594,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06945498308069287,0.10657979276230255,4,0.532479158775451
548,11,0.45863751640176303,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.049061255634039735,0.18070119070554666,4,0.5842511118965739
549,11,0.4469370304985039,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002205594265763944,0.10785932883951875,4,0.5059234841095348
550,12,0.46328054480303416,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0416145719420451,0.15390404358133988,4,0.5517624074704885
551,12,0.41445735030404585,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025996890868559497,0.12630490697253682,4,0.5923672673107991
552,12,0.3981987858424028,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02181820457651895,0.31641652308006507,4,0.48188515316377156
553,12,0.4643214284377368,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02649095174586602,0.10698771436225468,4,0.5034006066827437
554,12,0.5551368736337824,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.048181438257226095,0.13274127346472558,4,0.5469618413665928
555,12,0.4819396585655406,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.043558495023212074,0.1461265997915865,4,0.5030506253630017
556,12,0.44255559693206176,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0347429440045407,0.15535012668283965,4,0.6400486114414768
557,12,0.5203505767028632,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029422657244643546,0.13725397153174335,4,0.5346733373265375
558,12,0.4617412756751584,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0006396748585137946,0.2725012888437298,4,0.5247001631371307
559,12,0.4114946777670248,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.047168017954773545,0.10695563110977258,4,0.6729586636298949
560,12,0.5867872171347972,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054682266755294195,0.17928437477095588,4,0.6034118319964946
561,12,0.4376943145954277,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022423079986125694,0.10647119026712853,4,0.5952736511817683
562,12,0.4594672875986299,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07260032301163422,0.18579563388326203,4,0.5422213270800282
563,12,0.3795110367608774,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0357500623800564,0.188750818243716,4,0.5942197961622303
564,12,0.5413384536949134,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08059069547593967,0.10555082779427823,4,0.59140542376922
565,12,0.5303553050818584,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05550123962290576,0.2044790010911151,4,0.5930601754077128
566,12,0.4695558675163923,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04283543372411902,0.12373630270928732,4,0.5566379554556803
567,12,0.346422702255218,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029783145330522398,0.15293242038709245,4,0.5317498225907867
568,12,0.30034179568720676,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05973709302785446,0.20803406875182084,4,0.6105570936160314
569,12,0.43734187023507953,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.033340898870842794,0.15332467132864425,4,0.4745538339595818
570,12,0.48314830071218445,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05604713245062565,0.12604403142810724,4,0.5723910130434848
571,12,0.4782694610841512,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05610300105254229,0.10122648595667272,4,0.5702305528246715
572,12,0.5392372084343036,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.037545198158259074,0.11588632764521521,4,0.5835102616602251
573,12,0.47295568680958316,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004098033220010899,0.15679160598679698,4,0.5191567010449858
574,12,0.7406594584556275,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006812199954911002,0.3127995774992438,4,0.5496212156412766
575,12,0.5471869126539615,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06404878217493426,0.20265226410521572,4,0.559772371792294
576,12,0.558700072126196,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.044948566976029225,0.30905268225392757,4,0.5602696113012854
577,12,0.5576752128070587,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017379618398275065,0.22707124200107975,4,0.5194812577771889
578,12,0.6190160523113216,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04499496706121431,0.10084620046530263,4,0.5821260154163842
579,12,0.2936296430873247,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010142067035615598,0.3189124677346864,4,0.5707948762172109
580,12,0.5005203838226192,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03363297004359145,0.10914888127692174,4,0.5874708167758397
581,12,0.4890997480433646,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08132141723725084,0.11872716850199945,4,0.5983578660776848
582,12,0.4473298684940143,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03832430041664925,0.13893347836513872,4,0.5678203131540692
583,12,0.45592613198008464,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054819460304005085,0.18809442920168742,4,0.5472794352552909
584,12,0.469478931151368,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04745633982264241,0.11488885749202532,4,0.600201761324494
585,12,0.5011985150528445,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012040004444852315,0.1602505840793602,4,0.5661283975484958
586,12,0.44456375988573654,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026833873100248984,0.1650798139513957,4,0.5461776477746834
587,12,0.4719022128043863,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0374077534412266,0.1816534883502449,4,0.5292715662097628
588,12,0.38831865736555066,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04043737459802832,0.161057632520349,4,0.6135853234058265
589,12,0.4534343685588678,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.046717504664671394,0.1923299542956202,4,0.4639012523395956
590,12,0.5712399665988384,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.047811952407073255,0.11096870427473036,4,0.4293468196327294
591,12,0.5050165547049301,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03204577149236154,0.1863294920541214,4,0.5398567705846079
592,12,0.3286955875932116,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03753700272481264,0.12131147305005828,4,0.5481121091145483
593,12,0.5357491734683473,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02103415283855814,0.21581963169315568,4,0.4916645057559504
594,12,0.41336638510768964,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02195863424679212,0.12018829933981152,4,0.5299566032492545
595,12,0.4933452747350667,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06128537115002186,0.15679389864359267,4,0.5578258610705459
596,12,0.4234668235624461,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05220740111811706,0.13284078232631372,4,0.5716957263590543
597,12,0.5014917240597184,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03955646830018167,0.17856027781654424,4,0.571439581485557
598,12,0.5870399639981542,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.048283362184596945,0.10741072114877835,4,0.5693665227536576
599,12,0.5203393568958431,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008989525640083929,0.2665198776969436,4,0.4933220251150254
600,13,0.44620339536243997,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0208299082389356,0.2531836280194726,4,0.5832922488569022
601,13,0.5019895850700032,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06883011851131682,0.11649249575305004,4,0.6229193379034461
602,13,0.35439543050530603,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03593313292243516,0.12149478249232759,4,0.5146414088611685
603,13,0.5112798549010799,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011429466381840725,0.1078007216139028,4,0.5432215622794351
604,13,0.528208022704713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015574653951933137,0.2818762674998878,4,0.5879233728275238
605,13,0.4490706128919507,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015120926182129901,0.1562275929728809,4,0.5539402603899831
606,13,0.5762065378491158,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008292006758931714,0.1047102978912692,4,0.5708538311929806
607,13,0.5353382640152516,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.059964263156893405,0.10625794872868691,4,0.5449579505398121
608,13,0.5163769248758643,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05717288490562633,0.11830667360763157,4,0.5552333181548301
609,13,0.4708321874216983,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05770292223071105,0.12588769583980303,4,0.5447933704975035
610,13,0.42040943261590746,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038682583317780406,0.11055553208243225,4,0.5091821975041122
611,13,0.5770325388428266,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0877658889416546,0.15276309291909973,4,0.6199323955912025
612,13,0.5098722874680929,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0791481317451529,0.10258360381398549,4,0.5848385178132319
613,13,0.3984957969044399,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023728579185368304,0.12365024333241346,4,0.5613194661071866
614,13,0.46130554938878154,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04016434454640283,0.12339413497567611,4,0.6055663530824128
615,13,0.4064850053903634,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03358188064684087,0.2473595963786174,4,0.5602370550867661
616,13,0.45379821466578346,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05012236728413899,0.10453077004933045,4,0.5816748647679079
617,13,0.4986734136645026,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03221402230807202,0.12849294132989142,4,0.5092954038287415
618,13,0.5180410837492734,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03065737051014472,0.21400370458751114,4,0.6031711670502525
619,13,0.5542777518111545,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02264753659966945,0.2809855787268076,4,0.567055960688504
620,13,0.6216564786274136,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.045573375065413924,0.1231281428017108,4,0.567122160893784
621,13,0.4022476211723277,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03773181178935581,0.1226724902610366,4,0.5682049927449186
622,13,0.506753200401011,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02107999224317858,0.2190175235058212,4,0.5931389368346389
623,13,0.5437643556329275,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0740339022241785,0.1456106013623673,4,0.5868042189582207
624,13,0.1688312252066528,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006449011219924694,0.22039297338214203,4,0.5644767369623034
625,13,0.33129193382079314,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.053588967082519035,0.13242159619805963,4,0.563878281347514
626,13,0.5126098663026918,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05715191142584308,0.2106989050865612,4,0.5982267959627401
627,13,0.5051501419213348,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04948837869476019,0.10183062564522896,4,0.5485431952151804
628,13,0.4170405392550697,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027213545545496043,0.13575203014913306,4,0.5878535749730281
629,13,0.6374777567663034,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05875005779177456,0.14486981889633263,4,0.6397981052937695
630,13,0.5475401441923975,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038356353664750875,0.1409366843283138,4,0.6081571625382619
631,13,0.5452682284435905,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04974967304253319,0.11110782917967442,4,0.5710770652629048
632,13,0.496675989822888,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.049538931584760526,0.12715170261175565,4,0.5599541598118691
633,13,0.445332772299192,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02906477631572879,0.12766499564180248,4,0.5949694578330277
634,13,0.5707056405527529,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03297625845342411,0.10150013724601266,4,0.5567877483847242
635,13,0.4705436797342618,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025030441554660166,0.14260002025472654,4,0.5825170785846153
636,13,0.506977776891137,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028981158443663335,0.195304605110055,4,0.5601060526951946
637,13,0.49110966362358577,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038291673486396616,0.1336421736639255,4,0.5961623201797669
638,13,0.4038748737633882,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06567927292679054,0.21123747851326435,4,0.5267546592961714
639,13,0.3937923953236372,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03489236789746075,0.10518541590099978,4,0.5379011061906972
640,13,0.7021545394538259,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02446709885216436,0.14991620683431128,4,0.5531374296084441
641,13,0.41339157525709447,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06674668763406688,0.17542267963897817,4,0.5921524185059092
642,13,0.5075453665592696,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01070203416643678,0.2353621380308491,4,0.5415666798066093
643,13,0.44842104217071527,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026639917857150808,0.22240289043187123,4,0.6268267964886368
644,13,0.6057112893873501,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05410887829515165,0.10049698752653571,4,0.5879889839655984
645,13,0.5518708468537803,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.043691407950158134,0.1519496477000864,4,0.5602126055644007
646,13,0.3372401883402272,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.059403367211905644,0.12516427945697484,4,0.6188971730737174
647,13,0.5778646603735209,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026080680243738663,0.16371052749098683,4,0.5500007122922099
648,13,0.5475315820198674,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028181230748496322,0.3242738532667099,4,0.574040499888119
649,13,0.45766748567623483,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05476448265787437,0.16395671925855132,4,0.6105020461328258
650,14,0.5248676231651591,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03668989477912288,0.12785224166936413,4,0.5582462658181725
651,14,0.5619518475979354,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05600542727257929,0.11384216891857211,4,0.5633903477393093
652,14,0.44570105393861664,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.051253762943762826,0.14059017356681291,4,0.5467396838904648
653,14,0.4017563303734729,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08637896093105846,0.17070264671618052,4,0.591155973016727
654,14,0.5453286544665908,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06292482685033174,0.10921687860154128,4,0.5804703386512526
655,14,0.5177356846153471,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03577083459202013,0.11874530195039848,4,0.5127266717036416
656,14,0.32741290601328304,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02753519870406218,0.1214071120851302,4,0.5630988219831384
657,14,0.3537473120759866,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018910442090136703,0.2512778963333906,4,0.5312396795117738
658,14,0.43970020189808723,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008028698729918626,0.15886939241472559,4,0.5872467365023303
659,14,0.45603283092485414,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029095356052354027,0.10628662583659097,4,0.5009890159693561
660,14,0.5654082685790704,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018700850105523026,0.15209069113340734,4,0.5480133908869607
661,14,0.5161098179679023,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03916565896472868,0.15829430094987762,4,0.5685808421277018
662,14,0.403528038252975,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019533565607357195,0.11275296643393835,4,0.5268287702923121
663,14,0.3710904108972607,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02247994519881802,0.11224995973508448,4,0.5184911872641034
664,14,0.3159749390081844,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002803493722572492,0.26125490652556704,4,0.5793292804490671
665,14,0.38631729012301036,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.042611765327829954,0.1014589628066882,4,0.5553058367269054
